Time,Outdoor,Unnamed: 2,Unnamed: 3,Unnamed: 4,Indoor,Unnamed: 6,Solar and UVI,Unnamed: 8,Rainfall,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Wind,Unnamed: 17,Unnamed: 18,Pressure,Unnamed: 20
2021-07-14 11:55,10.5,10.5,10.2,98,13.9,88,76.3,0,3.0,27.7,31.5,1.0,31.5,37.1,608.6,3.2,5.5,190,1015.8,1016.7
2021-07-14 12:00,10.6,10.6,10.3,98,13.8,88,102.3,1,4.2,27.9,31.7,1.2,31.7,37.3,608.8,0.7,1.8,165,1015.6,1016.5
2021-07-14 12:05,10.6,10.6,10.4,98,13.8,89,107.5,1,3.0,28.2,32.0,1.3,32.0,37.6,609.1,2.2,5.5,203,1015.6,1016.6
2021-07-14 12:10,10.6,10.6,10.4,98,13.8,89,94.6,0,3.0,28.4,32.2,1.5,32.2,37.8,609.3,2.2,3.5,180,1015.8,1016.7
2021-07-14 12:15,10.6,10.6,10.3,98,13.8,89,118.8,1,3.0,28.7,32.5,1.8,32.5,38.1,609.6,3.6,7.2,193,1015.6,1016.5
2021-07-14 12:20,10.8,10.8,10.5,98,13.7,89,133.9,1,3.0,28.7,32.5,1.8,32.5,38.1,609.6,3.1,7.2,170,1015.3,1016.2
2021-07-14 12:25,10.8,10.8,10.5,98,13.7,89,130.5,1,1.8,28.7,32.5,1.8,32.5,38.1,609.6,2.7,5.5,172,1015.0,1015.9
2021-07-14 12:30,10.9,10.9,10.6,98,13.7,89,102.3,1,0.0,28.7,32.5,1.8,32.5,38.1,609.6,2.9,5.5,179,1015.0,1015.9
2021-07-14 12:35,10.8,10.8,10.5,98,13.7,90,84.5,0,0.0,28.7,32.5,1.5,32.5,38.1,609.6,3.4,7.2,168,1015.2,1016.1
2021-07-14 12:40,11.0,11.0,10.7,98,13.7,90,94.1,0,0.0,28.7,32.5,1.5,32.5,38.1,609.6,2.3,5.5,183,1015.1,1016.0
2021-07-14 12:45,11.0,11.0,10.7,98,13.7,90,103.6,1,0.0,28.7,32.5,1.3,32.5,38.1,609.6,1.2,3.5,192,1015.1,1015.9
2021-07-14 12:50,11.1,11.1,10.8,98,13.7,90,72.8,0,0.0,28.7,32.5,1.0,32.5,38.1,609.6,0.6,5.5,189,1015.2,1016.1
2021-07-14 12:55,10.9,10.9,10.6,98,13.7,90,62.4,0,0.0,28.7,32.5,0.8,32.5,38.1,609.6,2.1,5.5,170,1015.1,1016.0
2021-07-14 13:00,10.9,10.9,10.6,98,13.7,91,60.2,0,0.0,28.7,32.5,0.5,32.5,38.1,609.6,2.7,3.5,153,1014.9,1015.8
2021-07-14 13:05,11.0,11.0,10.7,98,13.7,91,61.5,0,0.0,28.7,32.5,0.3,32.5,38.1,609.6,3.2,9.3,176,1014.7,1015.5
2021-07-14 13:10,11.0,11.0,10.7,98,13.7,91,62.0,0,1.8,29.0,32.8,0.6,32.8,38.4,609.9,2.3,3.5,175,1014.9,1015.7
2021-07-14 13:15,11.1,11.1,10.8,98,13.6,91,114.5,1,1.8,29.0,32.8,0.3,32.8,38.4,609.9,4.3,7.2,138,1013.9,1014.8
2021-07-14 13:20,11.1,11.1,10.8,98,13.7,91,110.1,1,1.8,29.0,32.8,0.3,32.8,38.4,609.9,2.2,5.5,190,1013.9,1014.8
2021-07-14 13:25,11.2,11.2,10.9,98,13.6,91,82.8,0,0.0,29.0,32.8,0.3,32.8,38.4,609.9,2.5,7.2,190,1014.2,1015.1
2021-07-14 13:30,11.2,11.2,10.9,98,13.6,91,98.4,0,0.0,29.0,32.8,0.3,32.8,38.4,609.9,4.6,11.1,165,1013.7,1014.7
2021-07-14 13:35,11.1,11.1,10.9,98,13.6,91,80.2,0,0.0,29.0,32.8,0.3,32.8,38.4,609.9,1.6,3.5,204,1014.0,1014.9
2021-07-14 13:40,11.3,11.3,11.0,98,13.6,91,58.5,0,0.0,29.0,32.8,0.3,32.8,38.4,609.9,1.5,3.5,177,1014.2,1015.1
2021-07-14 13:45,11.2,11.2,10.9,98,13.6,91,34.6,0,0.0,29.0,32.8,0.3,32.8,38.4,609.9,2.0,5.5,183,1014.5,1015.4
2021-07-14 13:50,11.1,11.1,10.9,98,13.6,91,24.7,0,0.0,29.0,32.8,0.3,32.8,38.4,609.9,2.2,5.5,188,1014.5,1015.4
2021-07-14 13:55,11.2,11.2,10.9,98,13.6,91,21.2,0,0.0,29.0,32.8,0.3,32.8,38.4,609.9,1.1,3.5,199,1014.6,1015.5
2021-07-14 14:00,11.3,11.3,11.0,98,13.5,91,18.6,0,0.0,29.0,32.8,0.3,32.8,38.4,609.9,1.9,3.5,221,1014.8,1015.7
2021-07-14 14:05,11.2,11.2,10.9,98,13.6,91,16.4,0,0.0,29.0,32.8,0.3,32.8,38.4,609.9,1.8,7.2,214,1014.8,1015.7
2021-07-14 14:10,11.2,11.2,10.9,98,13.5,91,23.9,0,0.0,29.0,32.8,0.0,32.8,38.4,609.9,1.0,3.5,196,1014.7,1015.5
2021-07-14 14:15,11.2,11.2,10.9,98,13.5,91,20.8,0,0.0,29.0,32.8,0.0,32.8,38.4,609.9,1.0,1.8,204,1014.5,1015.4
2021-07-14 14:20,11.1,11.1,10.8,98,13.5,91,23.4,0,0.0,29.0,32.8,0.0,32.8,38.4,609.9,1.9,3.5,216,1014.5,1015.4
2021-07-14 14:25,11.1,11.1,10.8,98,13.5,91,20.3,0,0.0,29.0,32.8,0.0,32.8,38.4,609.9,2.6,5.5,222,1014.4,1015.3
2021-07-14 14:30,10.9,10.9,10.6,98,13.5,91,24.2,0,0.0,29.0,32.8,0.0,32.8,38.4,609.9,2.5,7.2,222,1014.4,1015.3
2021-07-14 14:35,10.8,10.8,10.5,98,13.5,91,25.6,0,0.0,29.0,32.8,0.0,32.8,38.4,609.9,2.5,5.5,200,1014.4,1015.3
2021-07-14 14:40,10.7,10.7,10.4,98,13.5,91,22.5,0,0.0,29.0,32.8,0.0,32.8,38.4,609.9,1.6,7.2,210,1014.2,1015.1
2021-07-14 14:45,10.7,10.7,10.4,98,13.5,91,22.9,0,1.2,29.2,33.0,0.2,33.0,38.6,610.1,2.0,5.5,199,1014.2,1015.1
2021-07-14 14:50,10.7,10.7,10.4,98,13.5,90,32.9,0,1.2,29.2,33.0,0.2,33.0,38.6,610.1,1.8,5.5,178,1013.9,1014.8
2021-07-14 14:55,10.6,10.6,10.4,98,13.5,90,38.5,0,1.2,29.2,33.0,0.2,33.0,38.6,610.1,3.6,5.5,196,1013.6,1014.5
2021-07-14 15:00,10.7,10.7,10.5,99,13.4,90,40.2,0,0.0,29.2,33.0,0.2,33.0,38.6,610.1,1.5,3.5,191,1013.3,1014.2
2021-07-14 15:05,10.6,10.6,10.4,99,13.4,90,54.6,0,0.0,29.2,33.0,0.2,33.0,38.6,610.1,2.9,7.2,184,1013.4,1014.3
2021-07-14 15:10,10.6,10.6,10.3,99,13.4,90,48.9,0,0.0,29.2,33.0,0.2,33.0,38.6,610.1,4.3,9.3,206,1013.4,1014.3
2021-07-14 15:15,10.6,10.6,10.3,98,13.4,89,35.1,0,0.0,29.2,33.0,0.2,33.0,38.6,610.1,3.8,7.2,222,1013.6,1014.5
2021-07-14 15:20,10.6,10.6,10.4,99,13.3,89,19.9,0,0.0,29.2,33.0,0.2,33.0,38.6,610.1,0.7,3.5,188,1013.8,1014.7
2021-07-14 15:25,10.6,10.6,10.4,99,13.3,90,10.8,0,0.0,29.2,33.0,0.2,33.0,38.6,610.1,4.0,9.3,222,1013.9,1014.9
2021-07-14 15:30,10.6,10.6,10.4,99,13.3,89,11.2,0,0.0,29.2,33.0,0.2,33.0,38.6,610.1,3.4,11.1,199,1014.0,1014.9
2021-07-14 15:35,10.6,10.6,10.4,98,13.3,89,14.7,0,0.0,29.2,33.0,0.2,33.0,38.6,610.1,3.5,7.2,215,1014.0,1014.9
2021-07-14 15:40,10.7,10.7,10.4,98,13.3,89,19.1,0,0.0,29.2,33.0,0.2,33.0,38.6,610.1,2.6,5.5,214,1013.9,1014.8
2021-07-14 15:45,10.7,10.7,10.5,99,13.3,89,19.1,0,0.0,29.2,33.0,0.0,33.0,38.6,610.1,1.2,5.5,197,1013.8,1014.8
2021-07-14 15:50,10.6,10.6,10.3,98,13.3,89,16.0,0,0.0,29.2,33.0,0.0,33.0,38.6,610.1,3.7,7.2,186,1013.9,1014.8
2021-07-14 15:55,10.5,10.5,10.3,98,13.2,89,12.5,0,0.0,29.2,33.0,0.0,33.0,38.6,610.1,3.8,9.3,195,1013.9,1014.8
2021-07-14 16:00,10.6,10.6,10.3,98,13.2,89,17.7,0,1.8,29.5,33.3,0.3,33.3,38.9,610.4,2.2,5.5,211,1013.9,1014.9
2021-07-14 16:05,10.5,10.5,10.2,98,13.2,89,18.1,0,3.0,29.7,33.5,0.5,33.5,39.1,610.6,3.3,5.5,197,1014.1,1015.0
2021-07-14 16:10,10.5,10.5,10.2,98,13.2,88,16.0,0,4.8,30.2,34.0,1.0,34.0,39.6,611.1,4.7,11.1,177,1014.2,1015.1
2021-07-14 16:15,10.5,10.5,10.2,98,13.2,88,14.3,0,6.0,30.7,34.5,1.5,34.5,40.1,611.6,1.3,3.5,205,1014.2,1015.1
2021-07-14 16:20,10.5,10.5,10.2,98,13.2,88,17.2,0,6.0,31.0,34.8,1.8,34.8,40.4,611.9,2.0,5.5,210,1014.2,1015.1
2021-07-14 16:25,10.5,10.5,10.2,98,13.2,88,17.2,0,3.0,31.0,34.8,1.8,34.8,40.4,611.9,2.3,5.5,214,1014.2,1015.1
2021-07-14 16:30,10.5,10.5,10.3,98,13.1,88,15.5,0,3.0,31.2,35.0,2.0,35.0,40.6,612.1,2.5,3.5,196,1014.2,1015.1
2021-07-14 16:35,10.5,10.5,10.3,99,13.1,88,15.2,0,4.2,31.7,35.5,2.5,35.5,41.1,612.6,3.5,11.1,194,1014.1,1015.0
2021-07-14 16:40,10.5,10.5,10.3,99,13.1,88,12.1,0,4.8,32.0,35.8,2.8,35.8,41.4,612.9,1.8,3.5,199,1014.1,1015.0
2021-07-14 16:45,10.6,10.6,10.4,99,13.1,88,13.0,0,4.8,32.3,36.1,3.1,36.1,41.7,613.2,3.1,5.5,202,1014.1,1015.0
2021-07-14 16:50,10.6,10.6,10.5,99,13.1,88,10.8,0,3.6,32.5,36.3,3.3,36.3,41.9,613.4,3.6,11.1,165,1014.1,1015.0
2021-07-14 16:55,10.7,10.7,10.6,99,13.2,90,15.2,0,3.0,32.8,36.6,3.6,36.6,42.2,613.7,3.7,9.3,153,1014.0,1014.9
2021-07-14 17:00,10.7,10.7,10.6,99,13.6,91,14.7,0,3.0,33.0,36.8,3.5,36.8,42.4,613.9,1.1,3.5,188,1013.9,1014.8
2021-07-14 17:05,10.8,10.8,10.7,99,13.9,92,10.8,0,4.8,33.3,37.1,3.3,37.1,42.7,614.2,4.0,5.5,152,1014.0,1014.9
2021-07-14 17:10,11.0,11.0,10.7,98,14.3,93,4.3,0,6.0,34.0,37.8,3.5,37.8,43.4,614.9,2.4,5.5,171,1014.1,1015.0
2021-07-14 17:15,11.0,11.0,10.7,98,14.5,92,6.0,0,4.8,34.3,38.1,3.6,38.1,43.7,615.2,2.8,5.5,180,1014.1,1015.1
2021-07-14 17:20,11.0,11.0,10.8,99,14.5,92,9.1,0,4.8,34.3,38.1,3.3,38.1,43.7,615.2,2.6,5.5,133,1014.1,1015.0
2021-07-14 17:25,11.1,11.1,10.9,99,14.6,93,8.6,0,6.6,35.1,38.9,3.9,38.9,44.5,616.0,2.3,3.5,174,1014.2,1015.1
2021-07-14 17:30,11.1,11.1,10.9,99,14.9,93,5.1,0,6.0,35.3,39.1,3.8,39.1,44.7,616.2,3.1,7.2,182,1014.1,1015.1
2021-07-14 17:35,11.2,11.2,11.0,99,15.2,94,3.8,0,6.6,35.8,39.6,3.8,39.6,45.2,616.7,1.2,3.5,170,1014.1,1015.0
2021-07-14 17:40,11.2,11.2,11.1,99,15.5,94,2.9,0,4.8,36.1,39.9,3.8,39.9,45.5,617.0,2.6,5.5,162,1014.2,1015.1
2021-07-14 17:45,11.2,11.2,11.1,99,15.7,94,2.1,0,4.2,36.3,40.1,3.8,40.1,45.7,617.2,1.8,5.5,176,1014.0,1015.0
2021-07-14 17:50,11.2,11.2,11.1,99,16.1,94,1.7,0,3.0,36.6,40.4,4.1,40.4,46.0,617.5,2.2,5.5,182,1014.0,1014.9
2021-07-14 17:55,11.2,11.2,11.1,99,16.2,94,0.0,0,1.8,36.6,40.4,3.6,40.4,46.0,617.5,2.0,5.5,194,1014.1,1015.0
2021-07-14 18:00,11.3,11.3,11.1,99,16.3,94,0.0,0,1.8,36.6,40.4,3.3,40.4,46.0,617.5,0.3,1.8,184,1014.3,1015.2
2021-07-14 18:05,11.3,11.3,11.1,99,16.4,93,0.0,0,1.2,36.8,40.6,3.0,40.6,46.2,617.7,1.1,1.8,204,1014.4,1015.3
2021-07-14 18:10,11.4,11.4,11.2,99,16.4,93,0.0,0,1.2,36.8,40.6,2.8,40.6,46.2,617.7,0.6,1.8,182,1014.4,1015.3
2021-07-14 18:15,11.3,11.3,11.1,99,16.5,93,0.0,0,0.0,36.8,40.6,2.5,40.6,46.2,617.7,2.0,3.5,202,1014.5,1015.4
2021-07-14 18:20,11.2,11.2,11.1,99,16.5,92,0.0,0,1.8,37.1,40.9,2.3,40.9,46.5,618.0,1.2,5.5,216,1014.6,1015.5
2021-07-14 18:25,11.2,11.2,11.1,99,16.5,91,0.0,0,3.0,37.6,41.4,2.3,41.4,47.0,618.5,3.7,7.2,204,1014.9,1015.8
2021-07-14 18:30,11.2,11.2,11.0,99,16.5,91,0.0,0,4.2,37.8,41.6,2.2,41.6,47.2,618.7,2.6,7.2,218,1014.9,1015.7
2021-07-14 18:35,11.1,11.1,10.9,99,16.5,91,0.0,0,4.8,38.1,41.9,2.0,41.9,47.5,619.0,2.7,5.5,221,1014.9,1015.8
2021-07-14 18:40,11.1,11.1,10.9,99,16.6,90,0.0,0,6.0,38.6,42.4,2.3,42.4,48.0,619.5,2.9,9.3,165,1014.7,1015.6
2021-07-14 18:45,11.1,11.1,10.9,99,16.7,91,0.0,0,6.6,39.1,42.9,2.8,42.9,48.5,620.0,2.7,5.5,217,1014.8,1015.7
2021-07-14 18:50,11.1,11.1,10.9,99,16.8,91,0.0,0,6.0,39.6,43.4,3.0,43.4,49.0,620.5,2.9,7.2,207,1014.9,1015.8
2021-07-14 18:55,11.0,11.0,10.9,99,16.9,91,0.0,0,4.2,39.6,43.4,3.0,43.4,49.0,620.5,1.8,5.5,232,1015.1,1016.0
2021-07-14 19:00,11.0,11.0,10.9,99,17.0,91,0.0,0,4.2,40.1,43.9,3.3,43.9,49.5,621.0,1.6,3.5,214,1015.1,1016.0
2021-07-14 19:05,10.9,10.9,10.8,99,17.0,91,0.0,0,4.8,40.6,44.4,3.8,44.4,50.0,621.5,1.0,5.5,217,1015.1,1016.0
2021-07-14 19:10,10.9,10.9,10.7,99,16.9,91,0.0,0,6.0,41.1,44.9,4.3,44.9,50.5,622.0,3.5,9.3,222,1015.2,1016.1
2021-07-14 19:15,10.9,10.9,10.7,99,16.6,90,0.0,0,6.0,41.4,45.2,4.3,45.2,50.8,622.3,1.8,5.5,163,1015.4,1016.3
2021-07-14 19:20,10.8,10.8,10.7,99,16.4,89,0.0,0,4.8,41.9,45.7,4.6,45.7,51.3,622.8,3.2,9.3,207,1015.4,1016.2
2021-07-14 19:25,10.8,10.8,10.6,99,16.2,89,0.0,0,3.0,41.9,45.7,4.3,45.7,51.3,622.8,2.1,7.2,213,1015.2,1016.1
2021-07-14 19:30,10.8,10.8,10.6,99,16.1,90,0.0,0,4.2,42.4,46.2,4.6,46.2,51.8,623.3,3.0,7.2,193,1015.2,1016.1
2021-07-14 19:35,10.8,10.8,10.6,99,16.0,90,0.0,0,4.8,42.9,46.7,4.5,46.7,52.3,623.8,2.5,5.5,179,1015.1,1016.0
2021-07-14 19:40,10.8,10.8,10.6,99,16.0,91,0.0,0,7.8,43.7,47.5,4.8,47.5,53.1,624.6,1.4,3.5,193,1015.1,1016.0
2021-07-14 19:45,10.8,10.8,10.6,99,16.2,92,0.0,0,7.2,43.9,47.7,4.5,47.7,53.3,624.8,1.0,3.5,213,1015.3,1016.2
2021-07-14 19:50,10.8,10.8,10.7,99,16.3,92,0.0,0,4.2,43.9,47.7,4.3,47.7,53.3,624.8,2.0,3.5,189,1015.2,1016.1
2021-07-14 19:55,10.8,10.8,10.7,99,16.5,92,0.0,0,1.8,44.2,48.0,4.3,48.0,53.6,625.1,1.5,1.8,181,1015.1,1016.0
2021-07-14 20:00,10.8,10.8,10.6,99,16.7,92,0.0,0,3.0,44.4,48.2,4.0,48.2,53.8,625.3,1.1,3.5,190,1015.1,1016.0
2021-07-14 20:05,10.9,10.9,10.7,99,16.8,93,0.0,0,3.0,44.7,48.5,3.8,48.5,54.1,625.6,0.7,1.8,176,1014.9,1015.8
2021-07-14 20:10,10.9,10.9,10.8,99,16.9,93,0.0,0,3.0,45.0,48.8,3.6,48.8,54.4,625.9,0.7,1.8,159,1014.8,1015.7
2021-07-14 20:15,11.0,11.0,10.8,99,17.0,93,0.0,0,1.8,45.0,48.8,3.3,48.8,54.4,625.9,0.9,3.5,193,1014.9,1015.8
2021-07-14 20:20,11.0,11.0,10.8,99,17.0,93,0.0,0,1.8,45.0,48.8,3.1,48.8,54.4,625.9,0.8,3.5,191,1015.1,1016.0
2021-07-14 20:25,11.0,11.0,10.8,99,17.0,93,0.0,0,0.0,45.0,48.8,2.8,48.8,54.4,625.9,1.4,3.5,170,1015.2,1016.1
2021-07-14 20:30,11.0,11.0,10.8,99,17.0,93,0.0,0,0.0,45.0,48.8,2.3,48.8,54.4,625.9,0.2,1.8,190,1015.1,1016.0
2021-07-14 20:35,11.1,11.1,10.9,99,17.0,92,0.0,0,0.0,45.0,48.8,1.6,48.8,54.4,625.9,0.5,1.8,210,1015.3,1016.2
2021-07-14 20:40,11.0,11.0,10.8,99,17.0,92,0.0,0,0.0,45.0,48.8,1.1,48.8,54.4,625.9,1.3,3.5,223,1015.5,1016.4
2021-07-14 20:45,11.0,11.0,10.8,99,16.9,92,0.0,0,0.0,45.0,48.8,1.1,48.8,54.4,625.9,0.5,1.8,182,1015.4,1016.3
2021-07-14 20:50,11.0,11.0,10.8,99,17.0,92,0.0,0,0.0,45.0,48.8,0.8,48.8,54.4,625.9,1.0,1.8,180,1015.2,1016.0
2021-07-14 20:55,11.0,11.0,10.8,99,17.1,92,0.0,0,0.0,45.0,48.8,0.6,48.8,54.4,625.9,1.8,5.5,212,1015.3,1016.2
2021-07-14 21:00,11.0,11.0,10.9,99,17.1,91,0.0,0,0.0,45.0,48.8,0.3,48.8,54.4,625.9,1.0,5.5,217,1015.5,1016.4
2021-07-14 21:05,11.1,11.1,10.9,99,17.1,91,0.0,0,0.0,45.0,48.8,0.3,48.8,54.4,625.9,1.7,3.5,209,1015.7,1016.6
2021-07-14 21:10,11.1,11.1,10.9,99,17.2,91,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,2.8,5.5,227,1015.6,1016.5
2021-07-14 21:15,11.1,11.1,10.9,99,17.2,91,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,2.7,5.5,212,1015.7,1016.7
2021-07-14 21:20,11.1,11.1,10.9,99,17.2,90,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,2.5,7.2,206,1015.9,1016.9
2021-07-14 21:25,11.0,11.0,10.8,99,17.2,89,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,0.2,1.8,182,1015.9,1016.8
2021-07-14 21:30,11.1,11.1,10.9,99,17.3,90,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,0.9,3.5,218,1015.8,1016.8
2021-07-14 21:35,11.0,11.0,10.9,99,17.3,90,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,1.2,3.5,185,1015.9,1016.8
2021-07-14 21:40,11.0,11.0,10.8,99,17.3,89,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,2.2,5.5,211,1015.9,1016.9
2021-07-14 21:45,10.9,10.9,10.8,99,17.3,89,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,3.7,14.8,245,1016.2,1017.1
2021-07-14 21:50,10.8,10.8,10.6,99,17.3,89,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,3.0,11.1,221,1016.1,1017.0
2021-07-14 21:55,10.8,10.8,10.6,99,17.2,88,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,3.5,9.3,211,1016.4,1017.3
2021-07-14 22:00,10.7,10.7,10.5,99,17.0,87,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,2.9,9.3,225,1016.3,1017.2
2021-07-14 22:05,10.5,10.5,10.3,99,16.9,87,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,5.7,9.3,217,1016.4,1017.3
2021-07-14 22:10,10.4,10.4,10.2,99,16.8,87,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,4.0,7.2,179,1016.5,1017.4
2021-07-14 22:15,10.5,10.5,10.3,99,16.7,88,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,2.5,5.5,220,1016.5,1017.4
2021-07-14 22:20,10.4,10.4,10.2,99,16.7,88,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,3.0,7.2,196,1016.7,1017.6
2021-07-14 22:25,10.4,10.4,10.2,99,16.7,88,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,3.6,5.5,202,1016.7,1017.6
2021-07-14 22:30,10.3,10.3,10.1,99,16.7,88,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,4.7,11.1,214,1016.7,1017.6
2021-07-14 22:35,10.3,10.3,10.1,99,16.6,88,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,4.0,13.0,214,1016.8,1017.7
2021-07-14 22:40,10.3,10.3,10.1,99,16.5,87,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,3.1,5.5,206,1016.8,1017.7
2021-07-14 22:45,10.3,10.3,10.1,99,16.5,87,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,3.0,7.2,209,1016.8,1017.7
2021-07-14 22:50,10.3,10.3,10.0,98,16.5,87,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,4.7,9.3,242,1016.8,1017.7
2021-07-14 22:55,10.3,10.3,10.0,98,16.4,87,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,3.9,11.1,199,1016.9,1017.7
2021-07-14 23:00,10.3,10.3,10.0,98,16.4,88,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,3.2,7.2,204,1016.7,1017.6
2021-07-14 23:05,10.3,10.3,10.1,98,16.4,88,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,1.0,1.8,191,1016.9,1017.7
2021-07-14 23:10,10.4,10.4,10.1,98,16.5,88,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,2.4,5.5,204,1017.0,1017.9
2021-07-14 23:15,10.4,10.4,10.1,98,16.5,89,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,2.5,7.2,198,1017.0,1017.8
2021-07-14 23:20,10.4,10.4,10.2,98,16.7,90,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,1.3,3.5,211,1017.0,1017.9
2021-07-14 23:25,10.5,10.5,10.2,98,16.9,90,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,2.7,9.3,212,1017.2,1018.1
2021-07-14 23:30,10.5,10.5,10.2,98,17.0,90,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,1.8,5.5,199,1017.2,1018.1
2021-07-14 23:35,10.4,10.4,10.2,98,17.1,91,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,3.6,7.2,211,1017.2,1018.0
2021-07-14 23:40,10.5,10.5,10.1,97,17.2,91,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,1.4,3.5,214,1017.2,1018.1
2021-07-14 23:45,10.5,10.5,10.1,97,17.2,91,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,3.3,11.1,203,1017.1,1018.0
2021-07-14 23:50,10.5,10.5,10.1,97,17.2,90,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,2.0,5.5,204,1017.2,1018.1
2021-07-14 23:55,10.5,10.5,10.1,97,17.3,91,0.0,0,0.0,45.0,48.8,0.0,48.8,54.4,625.9,2.4,5.5,206,1017.3,1018.2
